"export-world data (NetLogo 6.2.0)"
"Mammoths.nlogo"
"12/09/2022 00:59:25:123 +0100"

"RANDOM STATE"
"0 0 -1727483681 11 0.0 false 1903258077 -1187297399 -1072895369 1949203193 117015361 1550109703 1717780096 2036733876 1378119222 1300886836 679500686 1893966660 1224316947 1479988343 273075802 -663578939 -1857888380 297122350 485849635 1537602247 1103474100 346736844 42028281 44717543 -1276760620 1821126833 889296543 1494463450 374428705 1186410770 -1819020791 -65948200 15759041 -1823126580 510160151 -2134969789 1806303673 1666549433 1577411978 -1614272816 -1495081884 -582023435 -618517048 1744892068 211826295 -1607638548 -2037921101 -1853101892 1490840160 440199233 888824010 1030260090 -1004207612 1774390921 59687810 -1805673387 -1121572469 -424495097 949752802 -1901184973 -1496760621 1956901224 -233777278 790296362 -243031951 -2063547546 -1218137012 -1382226502 932295688 341284327 -2124437001 596536376 928381100 759554565 -953688121 287510080 2100289647 -1712598871 -1779673591 927603768 -1421861980 -1205327348 -1612487507 -1071190220 1871494675 233152291 879082339 712620656 781988960 -1912317396 -1441160615 1650398583 1854751940 1884603009 363721518 1436966499 1638901071 -1787885094 977763248 619166735 2087764129 -668174637 -1230705399 1481640409 -1632058227 313283096 -1989433053 -2098176159 433174935 190645341 2078365106 1568985593 2065942628 -966329192 -1206587977 -710190599 -1922024691 9985153 1506672757 -1428193969 633568271 -814238691 1253373618 -475614337 1470649457 -249475366 1171948398 -58197262 -1640658933 2009403165 -1346654215 1399961499 -759485629 -1886040586 1267128836 -1522741924 1427733664 -2023846077 316867872 -605526781 -616678124 1858395163 -1404921294 592232734 22862687 -564706658 2026661891 1568146288 -1230391252 1140876202 -138543796 746296810 1078710111 834856237 1610391478 236483399 -740679017 520264958 -1304477866 -724807955 765404650 -1345227868 -1192550914 -169838866 450879363 1622064682 434282630 35637207 -234154949 -295398133 181917048 -247855748 374791782 320521183 -1003894790 -507233998 17591872 956421387 159919785 1551332547 -2032170658 978118106 -68258144 -292379342 729743680 -812916487 -1389855003 2070620139 601446027 346332135 1279854149 1946599811 592716799 -1194745493 90741039 -2089068599 1449469473 824297652 -1471534293 424529844 -2041076921 283094857 1906984075 795798264 1009377989 -190940458 43700741 819631363 998483999 -261323671 775471418 1946400741 2035088791 1434621303 1354274701 1438839950 -1972703414 1949770166 -1055284783 1647078660 242424653 568730778 28516114 -1229029834 -512990353 -1541054158 1473436629 -1595618491 -325696943 -900409256 1808844376 -1229479674 -770981361 1191213978 -1865242028 -864300329 1879912436 -221404942 1949433773 -1199047023 1735042691 -1617258278 921431945 731187137 348964241 1120881091 -1260972443 1828307354 1977439583 1507219932 -1909923781 -522944628 -293876684 707571743 -1527283701 1054220413 -772770166 305342491 1585662137 -849273384 906248156 -51667687 1913728645 -771247906 -319027431 1889831317 847333148 180257926 -1623297804 -1630156384 34666277 -1305911790 -1395679297 1336603428 -2142354907 1091501040 -661205474 -2141047375 -1254663765 -1423879766 -1776655060 1380493852 -2024572019 -2108426710 636027438 1808875320 892303671 -861888555 1730389527 158462817 -132400437 1230792021 -1068273786 1891439327 -1979465764 960777931 1467550152 -1833419196 -108106541 -45201586 -1553111065 865658493 -2127131444 -1226958045 777111058 -1587943110 472655716 1454406531 -1603629323 -1599800040 849188727 -1833054043 1723250407 -229475110 -790500733 1510858409 1083442616 -1658201541 -1823741653 -1519678448 1898625946 48270208 -1910621547 -1035704979 -869282648 -1007164447 -1939260363 -1627259507 432001737 66496697 -1311540328 -292128631 -1249236844 -2011718930 -19421332 -193772739 100071004 -436949649 1003022694 1571347794 1344458652 -512606237 -1372891254 -1137660848 -212529483 -2024272785 2054313578 1336414309 752573966 295125750 -502760228 1173518438 -1557407250 -118866227 -2087804739 -1582388253 255303121 -1082161790 -59631501 1292923298 1705565330 999461455 831009331 1859578604 -1029041166 -1176607273 628716583 -1006392795 -1682844728 -1302415066 1421283022 1419912826 1305161973 -184437759 931287006 -1921902825 188454217 665527512 -920946410 -1614858683 -907064116 -900725835 -567096518 1772972115 -668832681 -1637313147 105810175 -2018378660 -1848399087 -166128671 2020298598 -2132338187 1690138170 631511254 -1258937432 -101108492 654809286 -247842270 -1320842287 -2063657990 -1384963264 -793424946 -1243411730 1510195380 1561379567 -117596749 -570730266 -823227016 1050903288 1090389454 -1542285519 -1373253133 -1967258605 1578195140 497304382 206673324 -855687623 1445007332 1017963060 1522657296 -1116581741 1526335008 -1213643080 -1567431577 -79576932 473284519 894267492 886071853 777875949 1627678783 654531720 -44036029 -794178985 -128824735 -235255510 436053032 -2007522971 -552504759 -2110297938 1570415221 -918266663 551729448 1314149705 1403774750 364336066 1107251897 102873391 1091871732 -1135791324 -1715663330 -385855268 206704159 -675253453 819364797 -627788729 1661128627 -1658992883 1408042479 834791526 -1237335602 -1198137981 195099620 1333705817 1121247812 -809272694 465084972 -1905464094 569778705 -746075119 -1792297318 -274582317 -816202328 73789637 -1069706329 -904557880 -1112647023 1381519931 -1243389121 1998383628 624332153 729333000 -484966559 795342210 125577027 -1537868874 1420417601 205085 271600745 102194864 -1635914371 -293213286 1698459012 1696043465 1866434202 -1674823803 710905568 -425197416 -972806952 511733022 -269513986 -444936419 372422158 -1300345293 -1699552253 11391194 -1572410728 1836341120 1678747936 -205770204 -780787458 1751342531 1929923885 1848485971 912186731 767622188 -449081205 311707336 341883736 -773587653 2097950287 -1393523256 344368631 1791651192 -1386636118 1820894406 1676033584 -612675486 57721121 522968377 -1499274325 -1733498575 -469449132 -668842153 -1794382092 1995015183 2040509784 931657915 -45498489 -443678347 338373401 -1672777848 -904730249 1655289116 -1144592338 -355941688 -38380771 714655086 353084266 490699637 -340397036 961413858 -2058937776 -755237295 -2864232 -974120135 440649127 -1056536000 814250576 -1942988168 -1265279629 -1201522229 -394012065 2146691697 2139404402 -1649847460 -2142320716 1435990483 1983412865 -2097784436 -547783283 -1690710545 -154381121 1207145826 -1130062182 -1828013917 1184863590 2003833805 -1901228071 1019754934 669856693 410002525 -1680794464 -1304051659 -1152279764 -1824775763 978190014 1833487954 1853533954 2060016118 -575233512 -437460501 1351591017 -364819948 362144448 -1917291490 -1378786451 -1746845150 1048606447 -1437563064 308243457 -2058364350 -825192176 -384264640 -184372961 175816605 1742867118 184513384 1425744664 1874602394 -88391213 32610339 -1071054774 1342855757 415179524 -264031930 -1296469383 784744831 -1182438542 542346205 1155042036 -2071951514 -1692832431 -1359023627 -2034787081"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","climate-change-decay-chance","human-birth-rate","human-speed","mammoth-birth-rate","mammoth-speed","mammoths-killed-by-climate-change","mammoths-killed-by-humans","number-of-humans","number-of-mammoths","odds-of-killing"
"0","96","0","96","0","nobody","950","""NEITHER""","0","0.003","10","0.3","2","0.2","0","0","50","900","12"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","age","settled?"
"88","34","55","""""","9.9"
"89","34","55","""""","9.9"
"90","34","55","""""","9.9"
"91","34","55","""""","9.9"
"92","34","55","""""","9.9"
"93","34","55","""""","9.9"
"94","34","55","""""","9.9"
"95","34","55","""""","9.9"
"96","34","55","""""","9.9"
"0","33","104.66563994846764","""""","9.9"
"1","33","104.5044329507052","""""","9.9"
"2","33","104.5195205346051","""""","9.9"
"3","33","104.61989370846293","""""","9.9"
"4","33","104.54937291705473","""""","9.9"
"5","33","104.58811564261391","""""","9.9"
"6","33","104.50537967325462","""""","9.9"
"7","33","104.50259336775568","""""","9.9"
"8","33","104.57078435857255","""""","9.9"
"9","33","104.71216541394294","""""","9.9"
"10","33","104.66541665039567","""""","9.9"
"11","33","104.54930459716464","""""","9.9"
"12","33","104.51693570256519","""""","9.9"
"13","33","104.62126371904911","""""","9.9"
"14","33","104.61503613715364","""""","9.9"
"15","33","104.5937334079555","""""","9.9"
"16","33","104.73797454633676","""""","9.9"
"17","33","104.61847738784459","""""","9.9"
"18","33","104.6014233361789","""""","9.9"
"19","33","104.54347118690343","""""","9.9"
"20","33","104.7035074558371","""""","9.9"
"21","33","104.66890292604252","""""","9.9"
"22","33","104.69340524606255","""""","9.9"
"23","33","104.67667271709163","""""","9.9"
"24","33","104.6052025461313","""""","9.9"
"25","33","104.73727788388183","""""","9.9"
"26","33","104.7360373035191","""""","9.9"
"27","33","104.52192541649475","""""","9.9"
"28","33","104.66434500444782","""""","9.9"
"29","33","104.737725222053","""""","9.9"
"30","33","104.71271393987055","""""","9.9"
"31","33","104.70570761108124","""""","9.9"
"32","33","104.6122593353169","""""","9.9"
"33","33","104.6542895030902","""""","9.9"
"34","33","104.61208012265229","""""","9.9"
"35","33","104.62893457365443","""""","9.9"
"36","33","104.74640891439648","""""","9.9"
"37","33","104.61020761771918","""""","9.9"
"38","33","104.55149529604584","""""","9.9"
"39","33","104.60535715929896","""""","9.9"
"40","33","104.5465054350339","""""","9.9"
"41","33","104.71413150531536","""""","9.9"
"42","33","104.53936455965757","""""","9.9"
"43","33","104.6735021376906","""""","9.9"
"44","33","104.68204017317281","""""","9.9"
"45","33","104.68777836499085","""""","9.9"
"46","33","104.62709153975258","""""","9.9"
"47","33","104.5256836516291","""""","9.9"
"48","33","104.72909683824352","""""","9.9"
"49","33","104.72133987214274","""""","9.9"
"50","33","104.64623719117027","""""","9.9"
"51","33","104.72112055979882","""""","9.9"
"52","33","104.68650468578404","""""","9.9"
"53","33","104.55144054945004","""""","9.9"
"54","33","104.57302428220035","""""","9.9"
"55","33","104.6541630088061","""""","9.9"
"56","33","104.53954111720297","""""","9.9"
"57","33","104.54795212215343","""""","9.9"
"58","33","104.55768401852748","""""","9.9"
"59","33","104.59629891259902","""""","9.9"
"60","33","104.54796661195962","""""","9.9"
"61","33","104.69126169435853","""""","9.9"
"62","33","104.52272969529213","""""","9.9"
"63","33","104.56273519487668","""""","9.9"
"64","33","104.6529964030295","""""","9.9"
"65","33","55","""""","9.9"
"66","33","55","""""","9.9"
"67","33","55","""""","9.9"
"68","33","55","""""","9.9"
"69","33","55","""""","9.9"
"70","33","55","""""","9.9"
"71","33","55","""""","9.9"
"72","33","55","""""","9.9"
"73","33","55","""""","9.9"
"74","33","55","""""","9.9"
"75","33","55","""""","9.9"
"76","33","55","""""","9.9"
"77","33","55","""""","9.9"
"78","33","55","""""","9.9"
"79","33","55","""""","9.9"
"80","33","55","""""","9.9"
"81","33","55","""""","9.9"
"82","33","55","""""","9.9"
"83","33","55","""""","9.9"
"84","33","55","""""","9.9"
"85","33","55","""""","9.9"
"86","33","55","""""","9.9"
"87","33","55","""""","9.9"
"88","33","55","""""","9.9"
"89","33","55","""""","9.9"
"90","33","55","""""","9.9"
"91","33","55","""""","9.9"
"92","33","55","""""","9.9"
"93","33","55","""""","9.9"
"94","33","55","""""","9.9"
"95","33","55","""""","9.9"
"96","33","104.54961078792972","""""","9.9"
"0","32","104.59571880233803","""""","9.9"
"1","32","104.50660032522109","""""","9.9"
"2","32","104.61209857052795","""""","9.9"
"3","32","104.63269264247191","""""","9.9"
"4","32","104.62176216659763","""""","9.9"
"5","32","104.66467570506842","""""","9.9"
"6","32","104.64221321999746","""""","9.9"
"7","32","104.65573762972498","""""","9.9"
"8","32","104.53131288325135","""""","9.9"
"9","32","104.55858558807464","""""","9.9"
"10","32","104.51356095913643","""""","9.9"
"11","32","104.71344354946778","""""","9.9"
"12","32","104.59291678204934","""""","9.9"
"13","32","104.72123567765945","""""","9.9"
"14","32","104.50228893972124","""""","9.9"
"15","32","104.57408826125274","""""","9.9"
"16","32","104.69169719607743","""""","9.9"
"17","32","104.62026565604975","""""","9.9"
"18","32","104.74190640950229","""""","9.9"
"19","32","104.5038559890032","""""","9.9"
"20","32","104.69488676532417","""""","9.9"
"21","32","104.64183630443196","""""","9.9"
"22","32","104.67151331451012","""""","9.9"
"23","32","104.65571376627939","""""","9.9"
"24","32","104.60279573288796","""""","9.9"
"25","32","104.62949286596537","""""","9.9"
"26","32","104.7053751065896","""""","9.9"
"27","32","104.7416268591782","""""","9.9"
"28","32","104.63158539666263","""""","9.9"
"29","32","104.59993219192764","""""","9.9"
"30","32","104.56299159308506","""""","9.9"
"31","32","104.68334939426602","""""","9.9"
"32","32","104.66125181453414","""""","9.9"
"33","32","104.56268171984729","""""","9.9"
"34","32","104.60168441871096","""""","9.9"
"35","32","104.55593873767398","""""","9.9"
"36","32","104.58838718925543","""""","9.9"
"37","32","104.50004792602965","""""","9.9"
"38","32","104.50798770202881","""""","9.9"
"39","32","104.72924124039372","""""","9.9"
"40","32","104.5639076115028","""""","9.9"
"41","32","104.71172068350012","""""","9.9"
"42","32","104.64707258741794","""""","9.9"
"43","32","104.74126866658605","""""","9.9"
"44","32","104.72177549165126","""""","9.9"
"45","32","104.59428139218139","""""","9.9"
"46","32","104.68971296943738","""""","9.9"
"47","32","104.55140450741241","""""","9.9"
"48","32","104.73112185303333","""""","9.9"
"49","32","104.56303355560502","""""","9.9"
"50","32","104.66932902296426","""""","9.9"
"51","32","104.64030887618706","""""","9.9"
"52","32","104.67026453087496","""""","9.9"
"53","32","104.56596941918279","""""","9.9"
"54","32","104.62334150187053","""""","9.9"
"55","32","104.72095651754896","""""","9.9"
"56","32","104.59974521765909","""""","9.9"
"57","32","104.55334335453044","""""","9.9"
"58","32","104.6074722703643","""""","9.9"
"59","32","104.68356276200207","""""","9.9"
"60","32","104.61683785452782","""""","9.9"
"61","32","104.72241436578618","""""","9.9"
"62","32","104.60691985434477","""""","9.9"
"63","32","104.74749868337615","""""","9.9"
"64","32","104.52970836318032","""""","9.9"
"65","32","104.62127081624254","""""","9.9"
"66","32","55","""""","9.9"
"67","32","55","""""","9.9"
"68","32","55","""""","9.9"
"69","32","55","""""","9.9"
"70","32","55","""""","9.9"
"71","32","55","""""","9.9"
"72","32","55","""""","9.9"
"73","32","55","""""","9.9"
"74","32","55","""""","9.9"
"75","32","55","""""","9.9"
"76","32","55","""""","9.9"
"77","32","55","""""","9.9"
"78","32","55","""""","9.9"
"79","32","55","""""","9.9"
"80","32","55","""""","9.9"
"81","32","55","""""","9.9"
"82","32","55","""""","9.9"
"83","32","55","""""","9.9"
"84","32","55","""""","9.9"
"85","32","55","""""","9.9"
"86","32","55","""""","9.9"
"87","32","55","""""","9.9"
"88","32","55","""""","9.9"
"89","32","55","""""","9.9"
"90","32","55","""""","9.9"
"91","32","55","""""","9.9"
"92","32","55","""""","9.9"
"93","32","55","""""","9.9"
"94","32","55","""""","9.9"
"95","32","104.6708376364248","""""","9.9"
"96","32","104.57195970444012","""""","9.9"
"0","31","104.67676220969129","""""","9.9"
"1","31","104.62732687968891","""""","9.9"
"2","31","104.50207430224373","""""","9.9"
"3","31","104.50229664723415","""""","9.9"
"4","31","104.53056149520873","""""","9.9"
"5","31","104.73175236451638","""""","9.9"
"6","31","104.6735899929861","""""","9.9"
"7","31","104.52650865663597","""""","9.9"
"8","31","104.5412561694195","""""","9.9"
"9","31","104.61047883599858","""""","9.9"
"10","31","104.61014948736494","""""","9.9"
"11","31","104.5433812764015","""""","9.9"
"12","31","104.57308972493009","""""","9.9"
"13","31","104.53130987489465","""""","9.9"
"14","31","104.56761074922686","""""","9.9"
"15","31","104.6929769981657","""""","9.9"
"16","31","104.65987383594715","""""","9.9"
"17","31","104.65443941005162","""""","9.9"
"18","31","104.55372718200717","""""","9.9"
"19","31","104.58340128404882","""""","9.9"
"20","31","104.72071464609262","""""","9.9"
"21","31","104.71627162933801","""""","9.9"
"22","31","104.60512329875151","""""","9.9"
"23","31","104.55897047521192","""""","9.9"
"24","31","104.67806729618397","""""","9.9"
"25","31","104.7181244091584","""""","9.9"
"26","31","104.72813406479126","""""","9.9"
"27","31","104.50900610729728","""""","9.9"
"28","31","104.74632404288394","""""","9.9"
"29","31","104.57423561905985","""""","9.9"
"30","31","104.69390809262497","""""","9.9"
"31","31","104.59944092365048","""""","9.9"
"32","31","104.63889568565484","""""","9.9"
"33","31","104.70078376648374","""""","9.9"
"34","31","104.53753049043762","""""","9.9"
"35","31","104.60708627983878","""""","9.9"
"36","31","104.67894019578783","""""","9.9"
"37","31","104.57631459114945","""""","9.9"
"38","31","104.5874978277353","""""","9.9"
"39","31","104.50246081095432","""""","9.9"
"40","31","104.61817675386682","""""","9.9"
"41","31","104.74421807263614","""""","9.9"
"42","31","104.61717381817704","""""","9.9"
"43","31","104.74169989803715","""""","9.9"
"44","31","104.58805459567779","""""","9.9"
"45","31","104.55337189328347","""""","9.9"
"46","31","104.72821383274511","""""","9.9"
"47","31","104.63233394609894","""""","9.9"
"48","31","104.54645827544698","""""","9.9"
"49","31","104.64023120324057","""""","9.9"
"50","31","104.64665788536637","""""","9.9"
"51","31","104.70453143996383","""""","9.9"
"52","31","104.59795146353939","""""","9.9"
"53","31","104.73410401271798","""""","9.9"
"54","31","104.64500377979495","""""","9.9"
"55","31","104.516381732666","""""","9.9"
"56","31","104.6760951374906","""""","9.9"
"57","31","104.665203598265","""""","9.9"
"58","31","104.73520558764496","""""","9.9"
"59","31","104.73390231276794","""""","9.9"
"60","31","104.56570244942289","""""","9.9"
"61","31","104.52514607819448","""""","9.9"
"62","31","104.53543664538431","""""","9.9"
"63","31","104.64734137596507","""""","9.9"
"64","31","104.5233337505661","""""","9.9"
"65","31","104.55750573242528","""""","9.9"
"66","31","55","""""","9.9"
"67","31","55","""""","9.9"
"68","31","55","""""","9.9"
"69","31","55","""""","9.9"
"70","31","55","""""","9.9"
"71","31","55","""""","9.9"
"72","31","55","""""","9.9"
"73","31","55","""""","9.9"
"74","31","55","""""","9.9"
"75","31","55","""""","9.9"
"76","31","55","""""","9.9"
"77","31","55","""""","9.9"
"78","31","55","""""","9.9"
"79","31","55","""""","9.9"
"80","31","55","""""","9.9"
"81","31","55","""""","9.9"
"82","31","55","""""","9.9"
"83","31","55","""""","9.9"
"84","31","55","""""","9.9"
"85","31","55","""""","9.9"
"86","31","55","""""","9.9"
"87","31","55","""""","9.9"
"88","31","55","""""","9.9"
"89","31","55","""""","9.9"
"90","31","55","""""","9.9"
"91","31","55","""""","9.9"
"92","31","55","""""","9.9"
"93","31","55","""""","9.9"
"94","31","104.73625429761071","""""","9.9"
"95","31","104.73020709446372","""""","9.9"
"96","31","104.64096614884403","""""","9.9"
"0","30","104.5470126598858","""""","9.9"
"1","30","104.55989546649415","""""","9.9"
"2","30","104.73037061947988","""""","9.9"
"3","30","104.6696641638208","""""","9.9"
"4","30","104.74843544310502","""""","9.9"
"5","30","104.52578543483914","""""","9.9"
"6","30","104.72626425331468","""""","9.9"
"7","30","104.50174987194742","""""","9.9"
"8","30","104.72365754546026","""""","9.9"
"9","30","104.5690220275125","""""","9.9"
"10","30","104.55019667115904","""""","9.9"
"11","30","104.58452904568635","""""","9.9"
"12","30","104.66031216949068","""""","9.9"
"13","30","104.5617653872902","""""","9.9"
"14","30","104.73538051187698","""""","9.9"
"15","30","104.5829621160543","""""","9.9"
"16","30","104.74425257071924","""""","9.9"
"17","30","104.68789206074929","""""","9.9"
"18","30","104.5006573114099","""""","9.9"
"19","30","104.6062396737113","""""","9.9"
"20","30","104.69120819452465","""""","9.9"
"21","30","104.55828055606668","""""","9.9"
"22","30","104.71182676316735","""""","9.9"
"23","30","104.55520463404471","""""","9.9"
"24","30","104.50085981570113","""""","9.9"
"25","30","104.74922340746365","""""","9.9"
"26","30","104.58402523948419","""""","9.9"
"27","30","104.5071237150396","""""","9.9"
"28","30","104.61312342236106","""""","9.9"
"29","30","104.50669382021373","""""","9.9"
"30","30","104.6579933844358","""""","9.9"
"31","30","104.58320243216407","""""","9.9"
"32","30","104.61978685224668","""""","9.9"
"33","30","104.70603593440293","""""","9.9"
"34","30","104.66226983386706","""""","9.9"
"35","30","104.74706686258398","""""","9.9"
"36","30","104.61935009891333","""""","9.9"
"37","30","104.73538615067311","""""","9.9"
"38","30","104.59936584192032","""""","9.9"
"39","30","104.54137223920252","""""","9.9"
"40","30","104.72545627912645","""""","9.9"
"41","30","104.52169351784353","""""","9.9"
"42","30","104.73488220137787","""""","9.9"
"43","30","104.5880554732504","""""","9.9"
"44","30","104.60071501281502","""""","9.9"
"45","30","104.58747063765703","""""","9.9"
"46","30","104.73639409263367","""""","9.9"
"47","30","104.65282112266246","""""","9.9"
"48","30","104.65731431579887","""""","9.9"
"49","30","104.72592559378806","""""","9.9"
"50","30","104.64083774623153","""""","9.9"
"51","30","104.70282626365108","""""","9.9"
"52","30","104.52176136270238","""""","9.9"
"53","30","104.58194462945266","""""","9.9"
"54","30","104.50965896937454","""""","9.9"
"55","30","104.51780557492683","""""","9.9"
"56","30","104.73703561165644","""""","9.9"
"57","30","104.55076908808837","""""","9.9"
"58","30","104.57905405903489","""""","9.9"
"59","30","104.53829441655668","""""","9.9"
"60","30","104.73121851566705","""""","9.9"
"61","30","104.64001571467237","""""","9.9"
"62","30","104.67554497772055","""""","9.9"
"63","30","104.71656380586703","""""","9.9"
"64","30","104.63662339814151","""""","9.9"
"65","30","104.65382465921543","""""","9.9"
"66","30","104.7173654342538","""""","9.9"
"67","30","55","""""","9.9"
"68","30","55","""""","9.9"
"69","30","55","""""","9.9"
"70","30","55","""""","9.9"
"71","30","55","""""","9.9"
"72","30","55","""""","9.9"
"73","30","55","""""","9.9"
"74","30","55","""""","9.9"
"75","30","55","""""","9.9"
"76","30","55","""""","9.9"
"77","30","55","""""","9.9"
"78","30","55","""""","9.9"
"79","30","55","""""","9.9"
"80","30","55","""""","9.9"
"81","30","55","""""","9.9"
"82","30","55","""""","9.9"
"83","30","55","""""","9.9"
"84","30","55","""""","9.9"
"85","30","55","""""","9.9"
"86","30","55","""""","9.9"
"87","30","55","""""","9.9"
"88","30","55","""""","9.9"
"89","30","55","""""","9.9"
"90","30","55","""""","9.9"
"91","30","55","""""","9.9"
"92","30","55","""""","9.9"
"93","30","55","""""","9.9"
"94","30","104.68259778325489","""""","9.9"
"95","30","104.71939496254515","""""","9.9"
"96","30","104.67969446329496","""""","9.9"
"0","29","104.58718083266028","""""","9.9"
"1","29","104.68608871829339","""""","9.9"
"2","29","104.70968651701433","""""","9.9"
"3","29","104.73835408970446","""""","9.9"
"4","29","104.728982018586","""""","9.9"
"5","29","104.66520857930776","""""","9.9"
"6","29","104.55837053356238","""""","9.9"
"7","29","104.61335835021552","""""","9.9"
"8","29","104.70164090504136","""""","9.9"
"9","29","104.67969826215094","""""","9.9"
"10","29","104.6494656733471","""""","9.9"
"11","29","104.50780743228965","""""","9.9"
"12","29","104.5412578114137","""""","9.9"
"13","29","104.63081750394194","""""","9.9"
"14","29","104.51428571705088","""""","9.9"
"15","29","104.67283233931343","""""","9.9"
"16","29","104.70810698316217","""""","9.9"
"17","29","104.50466043275463","""""","9.9"
"18","29","104.74907650795011","""""","9.9"
"19","29","104.56612732454721","""""","9.9"
"20","29","104.57379803281403","""""","9.9"
"21","29","104.63523745422792","""""","9.9"
"22","29","104.74199896484157","""""","9.9"
"23","29","104.67494062876138","""""","9.9"
"24","29","104.61357126068401","""""","9.9"
"25","29","104.59970376050438","""""","9.9"
"26","29","104.67369230139029","""""","9.9"
"27","29","104.68445437836327","""""","9.9"
"28","29","104.69168552147188","""""","9.9"
"29","29","104.56953139640585","""""","9.9"
"30","29","104.66065223367276","""""","9.9"
"31","29","104.51627851005841","""""","9.9"
"32","29","104.6484422401496","""""","9.9"
"33","29","104.51408079215523","""""","9.9"
"34","29","104.51058118509054","""""","9.9"
"35","29","104.72030987604028","""""","9.9"
"36","29","104.53649457307785","""""","9.9"
"37","29","104.6594754617172","""""","9.9"
"38","29","104.5890125916178","""""","9.9"
"39","29","104.7475468229978","""""","9.9"
"40","29","104.62158088411553","""""","9.9"
"41","29","104.51568509925164","""""","9.9"
"42","29","104.71305553858733","""""","9.9"
"43","29","104.66373908098717","""""","9.9"
"44","29","104.69585934111676","""""","9.9"
"45","29","104.72780387172314","""""","9.9"
"46","29","104.65797675919298","""""","9.9"
"47","29","104.56294063520733","""""","9.9"
"48","29","104.70969585910089","""""","9.9"
"49","29","104.63230489775314","""""","9.9"
"50","29","104.62845179166446","""""","9.9"
"51","29","104.51069551226901","""""","9.9"
"52","29","104.71640013477943","""""","9.9"
"53","29","104.7038494157107","""""","9.9"
"54","29","104.69172875075881","""""","9.9"
"55","29","104.51651503304353","""""","9.9"
"56","29","104.57596555790886","""""","9.9"
"57","29","104.69923361748793","""""","9.9"
"58","29","104.74383042836487","""""","9.9"
"59","29","104.63718615026018","""""","9.9"
"60","29","104.69400249976235","""""","9.9"
"61","29","104.72589529853154","""""","9.9"
"62","29","104.69411039443038","""""","9.9"
"63","29","104.53726810048673","""""","9.9"
"64","29","104.52990116691385","""""","9.9"
"65","29","104.54599425136517","""""","9.9"
"66","29","104.61424117385592","""""","9.9"
"67","29","104.50419972064145","""""","9.9"
"68","29","104.55048975388979","""""","9.9"
"69","29","55","""""","9.9"
"70","29","55","""""","9.9"
"71","29","55","""""","9.9"
"72","29","55","""""","9.9"
"73","29","55","""""","9.9"
"74","29","55","""""","9.9"
"75","29","55","""""","9.9"
"76","29","55","""""","9.9"
"77","29","55","""""","9.9"
"78","29","55","""""","9.9"
"79","29","55","""""","9.9"
"80","29","55","""""","9.9"
"81","29","55","""""","9.9"
"82","29","55","""""","9.9"
"83","29","55","""""","9.9"
"84","29","55","""""","9.9"
"85","29","55","""""","9.9"
"86","29","55","""""","9.9"
"87","29","55","""""","9.9"
"88","29","55","""""","9.9"
"89","29","55","""""","9.9"
"90","29","55","""""","9.9"
"91","29","55","""""","9.9"
"92","29","55","""""","9.9"
"93","29","55","""""","9.9"
"94","29","104.68242802178139","""""","9.9"
"95","29","104.62475483547351","""""","9.9"
"96","29","104.56790617456194","""""","9.9"
"0","28","104.7487142308035","""""","9.9"
"1","28","104.59927147590662","""""","9.9"
"2","28","104.62419733374816","""""","9.9"
"3","28","104.59240085101546","""""","9.9"
"4","28","104.5790630691346","""""","9.9"
"5","28","104.59367784079741","""""","9.9"
"6","28","104.71721492274071","""""","9.9"
"7","28","104.71387055683326","""""","9.9"
"8","28","104.68235035026919","""""","9.9"
"9","28","104.64563654712501","""""","9.9"
"10","28","104.72622033797775","""""","9.9"
"11","28","104.71715943691294","""""","9.9"
"12","28","104.69550005072655","""""","9.9"
"13","28","104.55980093359534","""""","9.9"
"14","28","104.72289829694454","""""","9.9"
"15","28","104.65797249721942","""""","9.9"
"16","28","104.6194656342238","""""","9.9"
"17","28","104.62705999882294","""""","9.9"
"18","28","104.66415284678502","""""","9.9"
"19","28","104.61724078496864","""""","9.9"
"20","28","104.63094076679384","""""","9.9"
"21","28","104.68211990908593","""""","9.9"
"22","28","104.50742714159223","""""","9.9"
"23","28","104.54319333249929","""""","9.9"
"24","28","104.6628822885493","""""","9.9"
"25","28","104.6983746413536","""""","9.9"
"26","28","104.51968970036444","""""","9.9"
"27","28","104.65782549720457","""""","9.9"
"28","28","104.52980867200534","""""","9.9"
"29","28","104.58389651411039","""""","9.9"
"30","28","104.67337593633255","""""","9.9"
"31","28","104.68829399549604","""""","9.9"
"32","28","104.59623240420225","""""","9.9"
"33","28","104.54180923322679","""""","9.9"
"34","28","104.5514124878059","""""","9.9"
"35","28","104.55649865388645","""""","9.9"
"36","28","104.64411670140024","""""","9.9"
"37","28","104.62396267875253","""""","9.9"
"38","28","104.53663472827772","""""","9.9"
"39","28","104.53248147363038","""""","9.9"
"40","28","104.69378882257406","""""","9.9"
"41","28","104.54024182289385","""""","9.9"
"42","28","104.52289319227212","""""","9.9"
"43","28","104.61664285479803","""""","9.9"
"44","28","104.57404325665293","""""","9.9"
"45","28","104.61330947929768","""""","9.9"
"46","28","104.69046554393839","""""","9.9"
"47","28","104.67919810144953","""""","9.9"
"48","28","104.5360108225145","""""","9.9"
